onset	duration	trial_type	value	sample
4.041	4.0	right_hand	2	4041
8.961	4.0	right_hand	2	8961
18.561	4.0	left_hand	1	18561
26.041	4.0	left_hand	1	26041
35.081	4.0	right_hand	2	35081
43.881	4.0	right_hand	2	43881
52.681	4.0	left_hand	1	52681
57.921	4.0	left_hand	1	57921
66.841	4.0	right_hand	2	66841
72.521	4.0	left_hand	1	72521
79.841	4.0	right_hand	2	79841
89.881	4.0	right_hand	2	89881
98.921	4.0	left_hand	1	98921
108.481	4.0	right_hand	2	108481
115.481	4.0	left_hand	1	115481
119.681	4.0	right_hand	2	119681
124.321	4.0	left_hand	1	124321
130.481	4.0	right_hand	2	130481
134.761	4.0	left_hand	1	134761
139.161	4.0	left_hand	1	139161
146.521	4.0	right_hand	2	146521
151.041	4.0	right_hand	2	151041
155.841	4.0	left_hand	1	155841
161.001	4.0	right_hand	2	161001
169.121	4.0	left_hand	1	169121
