onset	duration	trial_type	value	sample
4.041	4.0	left_hand	1	4041
8.161	4.0	right_hand	2	8161
16.761	4.0	right_hand	2	16761
26.801	4.0	left_hand	1	26801
33.801	4.0	left_hand	1	33801
39.761	4.0	right_hand	2	39761
49.801	4.0	left_hand	1	49801
59.841	4.0	right_hand	2	59841
66.801	4.0	left_hand	1	66801
74.521	4.0	right_hand	2	74521
84.561	4.0	left_hand	1	84561
94.601	4.0	right_hand	2	94601
101.961	4.0	left_hand	1	101961
108.441	4.0	right_hand	2	108441
115.641	4.0	right_hand	2	115641
125.681	4.0	left_hand	1	125681
134.481	4.0	left_hand	1	134481
144.521	4.0	right_hand	2	144521
148.961	4.0	right_hand	2	148961
156.201	4.0	left_hand	1	156201
166.241	4.0	right_hand	2	166241
170.361	4.0	left_hand	1	170361
180.401	4.0	right_hand	2	180401
184.521	4.0	left_hand	1	184521
194.561	4.0	left_hand	1	194561
