onset	duration	trial_type	value	sample
4.041	4.0	right_hand	2	4041
14.081	4.0	left_hand	1	14081
21.161	4.0	left_hand	1	21161
26.641	4.0	right_hand	2	26641
32.001	4.0	left_hand	1	32001
36.961	4.0	right_hand	2	36961
43.641	4.0	right_hand	2	43641
48.801	4.0	left_hand	1	48801
54.441	4.0	right_hand	2	54441
60.241	4.0	left_hand	1	60241
65.201	4.0	left_hand	1	65201
71.441	4.0	right_hand	2	71441
76.681	4.0	right_hand	2	76681
86.721	4.0	left_hand	1	86721
91.561	4.0	left_hand	1	91561
101.601	4.0	right_hand	2	101601
111.641	4.0	left_hand	1	111641
119.761	4.0	right_hand	2	119761
124.721	4.0	left_hand	1	124721
131.921	4.0	right_hand	2	131921
136.121	4.0	right_hand	2	136121
140.361	4.0	left_hand	1	140361
144.801	4.0	left_hand	1	144801
149.241	4.0	right_hand	2	149241
153.641	1.239	left_hand	1	153641
