onset	duration	trial_type	value	sample
4.041	4.0	left_hand	1	4041
11.921	4.0	right_hand	2	11921
20.561	4.0	left_hand	1	20561
25.241	4.0	right_hand	2	25241
32.961	4.0	left_hand	1	32961
43.001	4.0	right_hand	2	43001
49.921	4.0	left_hand	1	49921
59.961	4.0	right_hand	2	59961
65.161	4.0	left_hand	1	65161
70.241	4.0	left_hand	1	70241
75.641	4.0	right_hand	2	75641
81.321	4.0	right_hand	2	81321
91.361	4.0	left_hand	1	91361
97.081	4.0	right_hand	2	97081
104.801	4.0	left_hand	1	104801
110.441	4.0	right_hand	2	110441
115.521	4.0	left_hand	1	115521
123.121	4.0	right_hand	2	123121
130.281	4.0	left_hand	1	130281
140.321	4.0	right_hand	2	140321
145.441	4.0	left_hand	1	145441
150.641	4.0	left_hand	1	150641
157.561	4.0	right_hand	2	157561
165.241	4.0	left_hand	1	165241
170.401	3.519	right_hand	2	170401
